;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
173;db2;5;hard;0,75;0,8;5,001497037950273;5,115671434720383;0,00448518768712917;0,00436881024101361;11,8656
380;db5;5;soft;0,25;0,2;5,001497037950273;5,115526014632138;0,00448518768712917;0,004368956529634306;14,6916
733;sym2;4;hard;0,75;0,8;5,001497037950273;5,115118637811264;0,00448518768712917;0,004369366365626532;11,0624
737;sym2;4;hard;1,0;0,6;5,001497037950273;5,115118637811264;0,00448518768712917;0,004369366365626532;11,5736
133;db2;4;hard;0,75;0,8;5,001497037950273;5,115115710654308;0,00448518768712917;0,004369369310592689;11,5948
137;db2;4;hard;1,0;0,6;5,001497037950273;5,115115710654308;0,00448518768712917;0,004369369310592689;12,5417
693;sym2;3;hard;0,75;0,8;5,001497037950273;5,111312698527669;0,00448518768712917;0,004373197137733223;10,712
697;sym2;3;hard;1,0;0,6;5,001497037950273;5,111312698527669;0,00448518768712917;0,004373197137733223;10,4669
97;db2;3;hard;1,0;0,6;5,001497037950273;5,111308263281401;0,00448518768712917;0,0043732016038770475;11,4599
93;db2;3;hard;0,75;0,8;5,001497037950273;5,111308263281401;0,00448518768712917;0,0043732016038770475;12,1732
665;sym2;2;soft;0,5;0,2;5,001497037950273;5,1109432078606005;0,00448518768712917;0,004373569218046032;11,701
661;sym2;2;soft;0,25;0,4;5,001497037950273;5,1109432078606005;0,00448518768712917;0,004373569218046032;12,0178
65;db2;2;soft;0,5;0,2;5,001497037950273;5,1109432078606005;0,00448518768712917;0,004373569218046032;11,306
61;db2;2;soft;0,25;0,4;5,001497037950273;5,1109432078606005;0,00448518768712917;0,004373569218046032;11,4962
978;sym5;5;hard;1,0;0,8;5,001497037950273;5,110513974340236;0,00448518768712917;0,004374001499680647;13,8291
378;db5;5;hard;1,0;0,8;5,001497037950273;5,1093977953315175;0,00448518768712917;0,004375125805030499;15,1217
859;sym5;2;hard;1,0;1,0;5,001497037950273;5,108995255192667;0,00448518768712917;0,004382314387128766;11,4541
938;sym5;4;hard;1,0;0,8;5,001497037950273;5,108935425920308;0,00448518768712917;0,004375591625370241;12,7808
259;db5;2;hard;1,0;1,0;5,001497037950273;5,10867230615753;0,00448518768712917;0,00437585673108891;11,2114
338;db5;4;hard;1,0;0,8;5,001497037950273;5,108004405075121;0,00448518768712917;0,004376529745441319;12,2774
1180;sym8;5;soft;0,25;0,2;5,001497037950273;5,106642281335041;0,00448518768712917;0,004377902618060277;16,6157
580;db8;5;soft;0,25;0,2;5,001497037950273;5,105965859074388;0,00448518768712917;0,004378584538171223;16,8477
862;sym5;2;soft;0,25;0,6;5,001497037950273;5,105675131855108;0,00448518768712917;0,004378877661010483;13,0998
870;sym5;2;soft;0,75;0,2;5,001497037950273;5,105675131855108;0,00448518768712917;0,004378877661010483;13,5278
262;db5;2;soft;0,25;0,6;5,001497037950273;5,1052545196592405;0,00448518768712917;0,004379301773822711;13,187
270;db5;2;soft;0,75;0,2;5,001497037950273;5,1052545196592405;0,00448518768712917;0,004379301773822711;18,8271
298;db5;3;hard;1,0;0,8;5,001497037950273;5,103753155883254;0,00448518768712917;0,00438081596797759;12,0405
898;sym5;3;hard;1,0;0,8;5,001497037950273;5,103736608483132;0,00448518768712917;0,004380832659705387;12,1736
940;sym5;4;soft;0,25;0,2;5,001497037950273;5,101714625996777;0,00448518768712917;0,004382872756838333;16,7331
340;db5;4;soft;0,25;0,2;5,001497037950273;5,1011568454932785;0,00448518768712917;0,004383435701584676;14,9283
700;sym2;3;soft;0,25;0,2;5,001497037950273;5,101152487957378;0,00448518768712917;0,004383440099749714;13,5516
100;db2;3;soft;0,25;0,2;5,001497037950273;5,101152487957378;0,00448518768712917;0,004383440099749714;17,3392
974;sym5;5;hard;0,75;1,0;5,001497037950273;5,0993975720761;0,00448518768712917;0,004385211737060066;13,5416
374;db5;5;hard;0,75;1,0;5,001497037950273;5,0987176098290234;0,00448518768712917;0,004385898370666352;13,0788
934;sym5;4;hard;0,75;1,0;5,001497037950273;5,098274189661751;0,00448518768712917;0,004386346199307203;13,9262
334;db5;4;hard;0,75;1,0;5,001497037950273;5,097420695523127;0,00448518768712917;0,004387208307581022;13,7945
1062;sym8;2;soft;0,25;0,6;5,001497037950273;5,095860034784124;0,00448518768712917;0,004388785157952225;14,173
1070;sym8;2;soft;0,75;0,2;5,001497037950273;5,095860034784124;0,00448518768712917;0,004388785157952225;15,7243
462;db8;2;soft;0,25;0,6;5,001497037950273;5,095840706735075;0,00448518768712917;0,004388804690054773;14,5987
470;db8;2;soft;0,75;0,2;5,001497037950273;5,095840706735075;0,00448518768712917;0,004388804690054773;14,3508
459;db8;2;hard;1,0;1,0;5,001497037950273;5,094365180841592;0,00448518768712917;0,004397140634428555;12,5353
1059;sym8;2;hard;1,0;1,0;5,001497037950273;5,094258548641307;0,00448518768712917;0,004390403846418485;12,8316
653;sym2;2;hard;0,75;0,8;5,001497037950273;5,094247278034686;0,00448518768712917;0,004390415240203341;10,635
657;sym2;2;hard;1,0;0,6;5,001497037950273;5,094247278034686;0,00448518768712917;0,004390415240203341;13,1753
57;db2;2;hard;1,0;0,6;5,001497037950273;5,094239606759373;0,00448518768712917;0,0043904229953361205;10,135
53;db2;2;hard;0,75;0,8;5,001497037950273;5,094239606759373;0,00448518768712917;0,0043904229953361205;9,7365
294;db5;3;hard;0,75;1,0;5,001497037950273;5,094118928648541;0,00448518768712917;0,004390544994425727;12,4936
894;sym5;3;hard;0,75;1,0;5,001497037950273;5,093869742172458;0,00448518768712917;0,004390796919298979;12,9651
1140;sym8;4;soft;0,25;0,2;5,001497037950273;5,092926140204554;0,00448518768712917;0,004391751021853027;17,0932
540;db8;4;soft;0,25;0,2;5,001497037950273;5,09292484207846;0,00448518768712917;0,004391752334567718;16,1808
578;db8;5;hard;1,0;0,8;5,001497037950273;5,092579137980053;0,00448518768712917;0,0043989668669217885;15,4966
1178;sym8;5;hard;1,0;0,8;5,001497037950273;5,0919820693798385;0,00448518768712917;0,004392705805958637;15,3865
538;db8;4;hard;1,0;0,8;5,001497037950273;5,091831974045789;0,00448518768712917;0,004399717466628257;14,2805
1138;sym8;4;hard;1,0;0,8;5,001497037950273;5,091177271597715;0,00448518768712917;0,0043935199004539755;23,9306
498;db8;3;hard;1,0;0,8;5,001497037950273;5,088181444547942;0,00448518768712917;0,004403411503429136;14,5668
1098;sym8;3;hard;1,0;0,8;5,001497037950273;5,087579436031959;0,00448518768712917;0,004397161142101201;14,5625
769;sym2;5;hard;0,5;1,0;5,001497037950273;5,087307101995563;0,00448518768712917;0,004397436884538425;11,7336
169;db2;5;hard;0,5;1,0;5,001497037950273;5,087301220278334;0,00448518768712917;0,004397442840059133;11,4043
729;sym2;4;hard;0,5;1,0;5,001497037950273;5,08702626860881;0,00448518768712917;0,004397721250809263;10,7809
129;db2;4;hard;0,5;1,0;5,001497037950273;5,0870188073829326;0,00448518768712917;0,004397728806148128;13,6829
689;sym2;3;hard;0,5;1,0;5,001497037950273;5,084972983308944;0,00448518768712917;0,004399800925243957;10,5285
89;db2;3;hard;0,5;1,0;5,001497037950273;5,084963571939696;0,00448518768712917;0,004399810459833437;10,4648
258;db5;2;hard;1,0;0,8;5,001497037950273;5,083162991542423;0,00448518768712917;0,004401634994865162;11,2483
574;db8;5;hard;0,75;1,0;5,001497037950273;5,082933213036071;0,00448518768712917;0,0044087328139382105;14,6267
1174;sym8;5;hard;0,75;1,0;5,001497037950273;5,0823967021523515;0,00448518768712917;0,004402411708344395;14,788
534;db8;4;hard;0,75;1,0;5,001497037950273;5,082373322947262;0,00448518768712917;0,004409295250675253;14,5307
858;sym5;2;hard;1,0;0,8;5,001497037950273;5,082277552801045;0,00448518768712917;0,00440253249083568;12,4903
1134;sym8;4;hard;0,75;1,0;5,001497037950273;5,081750401937356;0,00448518768712917;0,0044030669069422095;14,901
494;db8;3;hard;0,75;1,0;5,001497037950273;5,079496105578812;0,00448518768712917;0,004412212847136349;14,7495
1094;sym8;3;hard;0,75;1,0;5,001497037950273;5,078642895850365;0,00448518768712917;0,004406218559585977;14,1549
865;sym5;2;soft;0,5;0,2;5,001497037950273;5,077743917049332;0,00448518768712917;0,0044071307302995895;13,3679
861;sym5;2;soft;0,25;0,4;5,001497037950273;5,077743917049332;0,00448518768712917;0,0044071307302995895;13,0793
265;db5;2;soft;0,5;0,2;5,001497037950273;5,077420235044286;0,00448518768712917;0,004407459208355673;12,8751
261;db5;2;soft;0,25;0,4;5,001497037950273;5,077420235044286;0,00448518768712917;0,004407459208355673;13,5304
254;db5;2;hard;0,75;1,0;5,001497037950273;5,0764621467656355;0,00448518768712917;0,004408431636282088;12,5779
854;sym5;2;hard;0,75;1,0;5,001497037950273;5,075962958617396;0,00448518768712917;0,004408938380759598;11,4868
649;sym2;2;hard;0,5;1,0;5,001497037950273;5,074129189213522;0,00448518768712917;0,00441080040843614;9,8729
49;db2;2;hard;0,5;1,0;5,001497037950273;5,07411374188851;0,00448518768712917;0,004410816097143106;10,199
772;sym2;5;hard;0,75;0,6;5,001497037950273;5,073505070718397;0,00448518768712917;0,0044114343239110895;11,7316
172;db2;5;hard;0,75;0,6;5,001497037950273;5,073496142686437;0,00448518768712917;0,004411443392750031;11,9016
732;sym2;4;hard;0,75;0,6;5,001497037950273;5,073360096379034;0,00448518768712917;0,004411581586995938;11,7785
132;db2;4;hard;0,75;0,6;5,001497037950273;5,073348882694077;0,00448518768712917;0,0044115929779189175;11,3522
692;sym2;3;hard;0,75;0,6;5,001497037950273;5,071685738680117;0,00448518768712917;0,004413282734483558;10,132
92;db2;3;hard;0,75;0,6;5,001497037950273;5,071671508308782;0,00448518768712917;0,004413297195352304;12,5265
900;sym5;3;soft;0,25;0,2;5,001497037950273;5,071139513938846;0,00448518768712917;0,00441383784073599;14,6441
300;db5;3;soft;0,25;0,2;5,001497037950273;5,070812310387339;0,00448518768712917;0,004414170397994651;14,6055
458;db8;2;hard;1,0;0,8;5,001497037950273;5,070623211472096;0,00448518768712917;0,00442122269962177;13,6262
1065;sym8;2;soft;0,5;0,2;5,001497037950273;5,070325578393891;0,00448518768712917;0,004414665140260088;15,2099
1061;sym8;2;soft;0,25;0,4;5,001497037950273;5,070325578393891;0,00448518768712917;0,004414665140260088;13,9515
465;db8;2;soft;0,5;0,2;5,001497037950273;5,070293593178334;0,00448518768712917;0,00441469765380607;14,3953
461;db8;2;soft;0,25;0,4;5,001497037950273;5,070293593178334;0,00448518768712917;0,00441469765380607;16,0597
1058;sym8;2;hard;1,0;0,8;5,001497037950273;5,070205731082638;0,00448518768712917;0,00441478696843648;12,7759
973;sym5;5;hard;0,75;0,8;5,001497037950273;5,069348771681135;0,00448518768712917;0,004415658189841391;13,1551
977;sym5;5;hard;1,0;0,6;5,001497037950273;5,069348771681135;0,00448518768712917;0,004415658189841391;13,6158
933;sym5;4;hard;0,75;0,8;5,001497037950273;5,068730963689774;0,00448518768712917;0,004416286386394253;13,0323
937;sym5;4;hard;1,0;0,6;5,001497037950273;5,068730963689774;0,00448518768712917;0,004416286386394253;13,4471
377;db5;5;hard;1,0;0,6;5,001497037950273;5,068689006031676;0,00448518768712917;0,00441632905281925;13,9974
373;db5;5;hard;0,75;0,8;5,001497037950273;5,068689006031676;0,00448518768712917;0,00441632905281925;12,8964
333;db5;4;hard;0,75;0,8;5,001497037950273;5,068025938341549;0,00448518768712917;0,004417003376067927;13,1999
337;db5;4;hard;1,0;0,6;5,001497037950273;5,068025938341549;0,00448518768712917;0,004417003376067927;13,1071
293;db5;3;hard;0,75;0,8;5,001497037950273;5,066396180855023;0,00448518768712917;0,00441866123622749;12,4027
297;db5;3;hard;1,0;0,6;5,001497037950273;5,066396180855023;0,00448518768712917;0,00441866123622749;12,1256
893;sym5;3;hard;0,75;0,8;5,001497037950273;5,066262699341024;0,00448518768712917;0,0044187970469919185;13,1087
897;sym5;3;hard;1,0;0,6;5,001497037950273;5,066262699341024;0,00448518768712917;0,0044187970469919185;14,3304
454;db8;2;hard;0,75;1,0;5,001497037950273;5,064774677110762;0,00448518768712917;0,004427171415106083;12,252
1100;sym8;3;soft;0,25;0,2;5,001497037950273;5,0643442032015855;0,00448518768712917;0,0044207494820700955;15,5082
500;db8;3;soft;0,25;0,2;5,001497037950273;5,064292415543008;0,00448518768712917;0,004420802197828501;15,8308
1054;sym8;2;hard;0,75;1,0;5,001497037950273;5,064107846184669;0,00448518768712917;0,004420990080013871;12,2685
652;sym2;2;hard;0,75;0,6;5,001497037950273;5,0637048266983555;0,00448518768712917;0,004421400361032769;9,5547
52;db2;2;hard;0,75;0,6;5,001497037950273;5,063682112229415;0,00448518768712917;0,004421423485900353;10,3654
660;sym2;2;soft;0,25;0,2;5,001497037950273;5,063082055420523;0,00448518768712917;0,004422034428169718;11,5946
60;db2;2;soft;0,25;0,2;5,001497037950273;5,063082055420523;0,00448518768712917;0,004422034428169718;12,7763
776;sym2;5;hard;1,0;0,4;5,001497037950273;5,06100186477704;0,00448518768712917;0,004424153008620487;16,0076
768;sym2;5;hard;0,5;0,8;5,001497037950273;5,06100186477704;0,00448518768712917;0,004424153008620487;11,9656
168;db2;5;hard;0,5;0,8;5,001497037950273;5,060987300345261;0,00448518768712917;0,00442416784541565;11,4211
176;db2;5;hard;1,0;0,4;5,001497037950273;5,060987300345261;0,00448518768712917;0,00442416784541565;13,8958
728;sym2;4;hard;0,5;0,8;5,001497037950273;5,060887176809459;0,00448518768712917;0,004424269842666884;10,8879
736;sym2;4;hard;1,0;0,4;5,001497037950273;5,060887176809459;0,00448518768712917;0,004424269842666884;11,8895
128;db2;4;hard;0,5;0,8;5,001497037950273;5,060869098071009;0,00448518768712917;0,0044242882599821315;13,8998
136;db2;4;hard;1,0;0,4;5,001497037950273;5,060869098071009;0,00448518768712917;0,0044242882599821315;10,9662
631;sym2;1;soft;0,75;0,4;5,001497037950273;5,060005615401053;0,00448518768712917;0,004425168003153522;9,3327
627;sym2;1;soft;0,5;0,6;5,001497037950273;5,060005615401053;0,00448518768712917;0,004425168003153522;8,5141
31;db2;1;soft;0,75;0,4;5,001497037950273;5,06000561029208;0,00448518768712917;0,004425168008359227;8,9981
27;db2;1;soft;0,5;0,6;5,001497037950273;5,06000561029208;0,00448518768712917;0,004425168008359227;8,9574
688;sym2;3;hard;0,5;0,8;5,001497037950273;5,059614019428722;0,00448518768712917;0,004425567031040555;10,1828
696;sym2;3;hard;1,0;0,4;5,001497037950273;5,059614019428722;0,00448518768712917;0,004425567031040555;10,5437
88;db2;3;hard;0,5;0,8;5,001497037950273;5,059591319100562;0,00448518768712917;0,0044255901632908115;11,4416
96;db2;3;hard;1,0;0,4;5,001497037950273;5,059591319100562;0,00448518768712917;0,0044255901632908115;11,064
624;sym2;1;soft;0,25;1,0;5,001497037950273;5,059196495668061;0,00448518768712917;0,004425992518420874;8,6301
24;db2;1;soft;0,25;1,0;5,001497037950273;5,059196490560041;0,00448518768712917;0,00442599252362658;10,1811
636;sym2;1;soft;1,0;0,4;5,001497037950273;5,058580621563635;0,00448518768712917;0,0044266202140463675;8,8141
628;sym2;1;soft;0,5;0,8;5,001497037950273;5,058580621563635;0,00448518768712917;0,0044266202140463675;9,3251
28;db2;1;soft;0,5;0,8;5,001497037950273;5,058580616456339;0,00448518768712917;0,004426620219252072;9,9423
36;db2;1;soft;1,0;0,4;5,001497037950273;5,058580616456339;0,00448518768712917;0,004426620219252072;8,8049
632;sym2;1;soft;0,75;0,6;5,001497037950273;5,057135985463006;0,00448518768712917;0,004428092928838063;8,6882
32;db2;1;soft;0,75;0,6;5,001497037950273;5,057135980357401;0,00448518768712917;0,0044280929340437675;8,589
1173;sym8;5;hard;0,75;0,8;5,001497037950273;5,056915150313415;0,00448518768712917;0,004428318099423389;16,9498
1177;sym8;5;hard;1,0;0,6;5,001497037950273;5,056915150313415;0,00448518768712917;0,004428318099423389;16,2207
577;db8;5;hard;1,0;0,6;5,001497037950273;5,0568826483305;0,00448518768712917;0,004428351240451836;15,9394
573;db8;5;hard;0,75;0,8;5,001497037950273;5,0568826483305;0,00448518768712917;0,004428351240451836;15,3808
537;db8;4;hard;1,0;0,6;5,001497037950273;5,0567214247957395;0,00448518768712917;0,004428515637588377;14,9687
533;db8;4;hard;0,75;0,8;5,001497037950273;5,0567214247957395;0,00448518768712917;0,004428515637588377;14,3319
1133;sym8;4;hard;0,75;0,8;5,001497037950273;5,056661426392026;0,00448518768712917;0,004428576818587802;13,9544
1137;sym8;4;hard;1,0;0,6;5,001497037950273;5,056661426392026;0,00448518768712917;0,004428576818587802;15,651
623;sym2;1;soft;0,25;0,8;5,001497037950273;5,056598866633763;0,00448518768712917;0,004428640612327338;8,9321
626;sym2;1;soft;0,5;0,4;5,001497037950273;5,056598866633763;0,00448518768712917;0,004428640612327338;8,9236
635;sym2;1;soft;1,0;0,2;5,001497037950273;5,056598866633763;0,00448518768712917;0,004428640612327338;8,9832
26;db2;1;soft;0,5;0,4;5,001497037950273;5,056598861528798;0,00448518768712917;0,004428640617533044;8,7718
35;db2;1;soft;1,0;0,2;5,001497037950273;5,056598861528798;0,00448518768712917;0,004428640617533044;8,2955
23;db2;1;soft;0,25;0,8;5,001497037950273;5,056598861528798;0,00448518768712917;0,004428640617533044;9,7638
257;db5;2;hard;1,0;0,6;5,001497037950273;5,056577065217837;0,00448518768712917;0,004428662843988665;12,4436
253;db5;2;hard;0,75;0,8;5,001497037950273;5,056577065217837;0,00448518768712917;0,004428662843988665;12,006
853;sym5;2;hard;0,75;0,8;5,001497037950273;5,056379946194937;0,00448518768712917;0,004428863858171583;11,4386
857;sym5;2;hard;1,0;0,6;5,001497037950273;5,056379946194937;0,00448518768712917;0,004428863858171583;11,6543
629;sym2;1;soft;0,5;1,0;5,001497037950273;5,055478296303164;0,00448518768712917;0,004429783441390221;9,0055
29;db2;1;soft;0,5;1,0;5,001497037950273;5,05547829119952;0,00448518768712917;0,0044297834465959265;9,7993
497;db8;3;hard;1,0;0,6;5,001497037950273;5,0553227915438015;0,00448518768712917;0,004429942058358574;14,9959
493;db8;3;hard;0,75;0,8;5,001497037950273;5,0553227915438015;0,00448518768712917;0,004429942058358574;14,5656
1097;sym8;3;hard;1,0;0,6;5,001497037950273;5,0549474831693;0,00448518768712917;0,004430324901397884;15,1251
1093;sym8;3;hard;0,75;0,8;5,001497037950273;5,0549474831693;0,00448518768712917;0,004430324901397884;13,5673
656;sym2;2;hard;1,0;0,4;5,001497037950273;5,05378189996155;0,00448518768712917;0,00443151409572262;9,4577
648;sym2;2;hard;0,5;0,8;5,001497037950273;5,05378189996155;0,00448518768712917;0,00443151409572262;9,6357
56;db2;2;hard;1,0;0,4;5,001497037950273;5,053747104158191;0,00448518768712917;0,004431549601287892;10,1505
48;db2;2;hard;0,5;0,8;5,001497037950273;5,053747104158191;0,00448518768712917;0,004431549601287892;10,7245
637;sym2;1;soft;1,0;0,6;5,001497037950273;5,052059597682003;0,00448518768712917;0,00444015104159868;8,6397
633;sym2;1;soft;0,75;0,8;5,001497037950273;5,052059597682003;0,00448518768712917;0,00444015104159868;8,4648
37;db2;1;soft;1,0;0,6;5,001497037950273;5,052059592582367;0,00448518768712917;0,004440151046804385;8,9686
33;db2;1;soft;0,75;0,8;5,001497037950273;5,052059592582367;0,00448518768712917;0,004440151046804385;10,0703
969;sym5;5;hard;0,5;1,0;5,001497037950273;5,051529577313559;0,00448518768712917;0,004433812947914703;13,9436
622;sym2;1;soft;0,25;0,6;5,001497037950273;5,051208165535812;0,00448518768712917;0,0044341410967851215;8,9286
630;sym2;1;soft;0,75;0,2;5,001497037950273;5,051208165535812;0,00448518768712917;0,0044341410967851215;8,5934
22;db2;1;soft;0,25;0,6;5,001497037950273;5,05120816043717;0,00448518768712917;0,004434141101990826;8,6956
30;db2;1;soft;0,75;0,2;5,001497037950273;5,05120816043717;0,00448518768712917;0,004434141101990826;9,3077
929;sym5;4;hard;0,5;1,0;5,001497037950273;5,0510896068024635;0,00448518768712917;0,00443426214675225;13,3492
369;db5;5;hard;0,5;1,0;5,001497037950273;5,050865169748761;0,00448518768712917;0,004434491308873597;13,3709
329;db5;4;hard;0,5;1,0;5,001497037950273;5,050382100973067;0,00448518768712917;0,0044349845878624665;12,2927
889;sym5;3;hard;0,5;1,0;5,001497037950273;5,049812492886019;0,00448518768712917;0,004435566305766891;12,2004
289;db5;3;hard;0,5;1,0;5,001497037950273;5,049630821296461;0,00448518768712917;0,004435751855726509;12,7423
453;db8;2;hard;0,75;0,8;5,001497037950273;5,047553383157094;0,00448518768712917;0,0044378741954763734;12,9329
457;db8;2;hard;1,0;0,6;5,001497037950273;5,047553383157094;0,00448518768712917;0,0044378741954763734;12,3965
634;sym2;1;soft;0,75;1,0;5,001497037950273;5,04741551325931;0,00448518768712917;0,004444854070469349;8,7858
34;db2;1;soft;0,75;1,0;5,001497037950273;5,047415508165116;0,00448518768712917;0,004444854075675054;9,3985
1053;sym8;2;hard;0,75;0,8;5,001497037950273;5,047255808613386;0,00448518768712917;0,004438178284910585;13,2089
1057;sym8;2;hard;1,0;0,6;5,001497037950273;5,047255808613386;0,00448518768712917;0,004438178284910585;12,8455
614;sym2;1;hard;0,75;1,0;5,001497037950273;5,046648281544549;0,00448518768712917;0,00443879917745168;7,8476
14;db2;1;hard;0,75;1,0;5,001497037950273;5,046637788452131;0,00448518768712917;0,0044388099021530555;8,5946
618;sym2;1;hard;1,0;0,8;5,001497037950273;5,04660458572387;0,00448518768712917;0,0044388438379198;7,8982
18;db2;1;hard;1,0;0,8;5,001497037950273;5,046596361757523;0,00448518768712917;0,004438852243492147;7,8041
638;sym2;1;soft;1,0;0,8;5,001497037950273;5,046066084725524;0,00448518768712917;0,004446219774648004;10,267
38;db2;1;soft;1,0;0,8;5,001497037950273;5,046066079632922;0,00448518768712917;0,004446219779853709;8,6471
619;sym2;1;hard;1,0;1,0;5,001497037950273;5,045251255785402;0,00448518768712917;0,004440227267039396;7,8121
19;db2;1;hard;1,0;1,0;5,001497037950273;5,045248618052582;0,00448518768712917;0,004440229963858534;7,9958
617;sym2;1;hard;1,0;0,6;5,001497037950273;5,04452467987268;0,00448518768712917;0,004440970180476627;7,9213
613;sym2;1;hard;0,75;0,8;5,001497037950273;5,04452467987268;0,00448518768712917;0,004440970180476627;7,6266
13;db2;1;hard;0,75;0,8;5,001497037950273;5,0445018463844065;0,00448518768712917;0,004440993529404902;7,8578
17;db2;1;hard;1,0;0,6;5,001497037950273;5,0445018463844065;0,00448518768712917;0,004440993529404902;8,2313
249;db5;2;hard;0,5;1,0;5,001497037950273;5,043892319006176;0,00448518768712917;0,004441616861549361;12,5035
860;sym5;2;soft;0,25;0,2;5,001497037950273;5,043859272919491;0,00448518768712917;0,0044416506585742655;13,273
849;sym5;2;hard;0,5;1,0;5,001497037950273;5,043818648759668;0,00448518768712917;0,004441692206228617;11,7848
260;db5;2;soft;0,25;0,2;5,001497037950273;5,043670116793081;0,00448518768712917;0,004441844118027559;13,3768
972;sym5;5;hard;0,75;0,6;5,001497037950273;5,043173686548911;0,00448518768712917;0,004442351882202396;15,0724
1169;sym8;5;hard;0,5;1,0;5,001497037950273;5,042848071631312;0,00448518768712917;0,004442684962711064;14,7282
932;sym5;4;hard;0,75;0,6;5,001497037950273;5,042810978460537;0,00448518768712917;0,004442722907926267;12,872
1129;sym8;4;hard;0,5;1,0;5,001497037950273;5,042576960586018;0,00448518768712917;0,004442962308753825;14,8225
372;db5;5;hard;0,75;0,6;5,001497037950273;5,042506798170223;0,00448518768712917;0,004443034087581327;13,8115
569;db8;5;hard;0,5;1,0;5,001497037950273;5,042473200021959;0,00448518768712917;0,0044430684601791046;14,6211
529;db8;4;hard;0,5;1,0;5,001497037950273;5,042221566776519;0,00448518768712917;0,004443325902116097;15,1304
332;db5;4;hard;0,75;0,6;5,001497037950273;5,0421761377969005;0,00448518768712917;0,0044433723813660135;12,3612
892;sym5;3;hard;0,75;0,6;5,001497037950273;5,041918209868186;0,00448518768712917;0,004443636281534176;12,8091
639;sym2;1;soft;1,0;1,0;5,001497037950273;5,041801932432861;0,00448518768712917;0,00445052736136131;8,759
39;db2;1;soft;1,0;1,0;5,001497037950273;5,0418019273452614;0,00448518768712917;0,004450527366567015;10,5156
625;sym2;1;soft;0,5;0,2;5,001497037950273;5,041686548361639;0,00448518768712917;0,0044438733204500746;8,6545
621;sym2;1;soft;0,25;0,4;5,001497037950273;5,041686548361639;0,00448518768712917;0,0044438733204500746;8,7087
25;db2;1;soft;0,5;0,2;5,001497037950273;5,041686544906781;0,00448518768712917;0,00444387332398522;8,2782
21;db2;1;soft;0,25;0,4;5,001497037950273;5,041686544906781;0,00448518768712917;0,00444387332398522;8,9774
292;db5;3;hard;0,75;0,6;5,001497037950273;5,041660334689382;0,00448518768712917;0,004443900143399757;13,5753
489;db8;3;hard;0,5;1,0;5,001497037950273;5,041432469292417;0,00448518768712917;0,004444133311832169;19,6968
1089;sym8;3;hard;0,5;1,0;5,001497037950273;5,041370052909585;0,00448518768712917;0,004444197182945209;13,3969
609;sym2;1;hard;0,5;1,0;5,001497037950273;5,040687523257574;0,00448518768712917;0,004444895680128441;8,9673
9;db2;1;hard;0,5;1,0;5,001497037950273;5,040648133517848;0,00448518768712917;0,0044449359947272265;7,8659
1060;sym8;2;soft;0,25;0,2;5,001497037950273;5,03964880101465;0,00448518768712917;0,0044459589135755475;13,9359
460;db8;2;soft;0,25;0,2;5,001497037950273;5,039616428423855;0,00448518768712917;0,004445992054163556;14,4232
612;sym2;1;hard;0,75;0,6;5,001497037950273;5,0376252058141375;0,00448518768712917;0,004448030990899618;7,7364
852;sym5;2;hard;0,75;0,6;5,001497037950273;5,0375937741929135;0,00448518768712917;0,004448063183187818;12,0606
12;db2;1;hard;0,75;0,6;5,001497037950273;5,037572587237648;0,00448518768712917;0,0044480848830135075;7,7818
252;db5;2;hard;0,75;0,6;5,001497037950273;5,037522861699969;0,00448518768712917;0,004448135812667897;11,9524
1049;sym8;2;hard;0,5;1,0;5,001497037950273;5,036716537093525;0,00448518768712917;0,0044489617440306274;12,4776
449;db8;2;hard;0,5;1,0;5,001497037950273;5,036692019175803;0,00448518768712917;0,004448986860533478;12,7176
767;sym2;5;hard;0,5;0,6;5,001497037950273;5,036573465902649;0,00448518768712917;0,004449108310189331;11,5815
771;sym2;5;hard;0,75;0,4;5,001497037950273;5,036573465902649;0,00448518768712917;0,004449108310189331;13,1309
831;sym5;1;soft;0,75;0,4;5,001497037950273;5,036559610364364;0,00448518768712917;0,004449122504449527;9,9705
827;sym5;1;soft;0,5;0,6;5,001497037950273;5,036559610364364;0,00448518768712917;0,004449122504449527;10,4328
727;sym2;4;hard;0,5;0,6;5,001497037950273;5,0365391256043495;0,00448518768712917;0,004449143490076919;11,3175
731;sym2;4;hard;0,75;0,4;5,001497037950273;5,0365391256043495;0,00448518768712917;0,004449143490076919;11,3839
171;db2;5;hard;0,75;0,4;5,001497037950273;5,0365342814722;0,00448518768712917;0,0044491484526661225;13,1604
167;db2;5;hard;0,5;0,6;5,001497037950273;5,0365342814722;0,00448518768712917;0,0044491484526661225;11,8993
131;db2;4;hard;0,75;0,4;5,001497037950273;5,03649146751286;0,00448518768712917;0,004449192313826643;11,5516
127;db2;4;hard;0,5;0,6;5,001497037950273;5,03649146751286;0,00448518768712917;0,004449192313826643;11,2864
231;db5;1;soft;0,75;0,4;5,001497037950273;5,03647754052119;0,00448518768712917;0,004449206581556548;9,5476
227;db5;1;soft;0,5;0,6;5,001497037950273;5,03647754052119;0,00448518768712917;0,004449206581556548;9,8862
1172;sym8;5;hard;0,75;0,6;5,001497037950273;5,036144975848288;0,00448518768712917;0,004449547296358893;15,5109
